target-names,no-steps,concentration-required-mM,amount-required-uL,batch-tag,reactant-1-1,reactant-2-1,reaction-product-smiles-1,reaction-name-1,reaction-recipe-1,reaction-groupby-column-1
C136959,1,,,,CC(O)CCCC(=O)O,Nc1cc(Br)cc2nc(O)[nH]c12,CC(O)CCCC(=O)Nc1cc(Br)cc2nc(O)[nH]c12,Amidation,,
C136960,1,,,,CCC(C)CCC(=O)O,Nc1cc(Br)cc2nc(O)[nH]c12,CCC(C)CCC(=O)Nc1cc(Br)cc2nc(O)[nH]c12,Amidation,,
C147480,1,,,,CC(C(=O)O)n1c(C(F)(F)F)nc2ccccc21,CC1(C)OCC1N,CC(C(=O)NC1COC1(C)C)n1c(C(F)(F)F)nc2ccccc21,Amidation,,
C147482,1,,,,CC1(N)CCC1O,CC(C(=O)O)n1c(C(F)(F)F)nc2ccccc21,CC(C(=O)NC1(C)CCC1O)n1c(C(F)(F)F)nc2ccccc21,Amidation,,
C142555,1,,,,CC1CC(=O)NCC1C(=O)O,Nc1ccn(-c2ccnc(C(F)F)c2)n1,CC1CC(=O)NCC1C(=O)Nc1ccn(-c2ccnc(C(F)F)c2)n1,Amidation,,
C142558,1,,,,CCN1CC(C(=O)O)CCC1=O,Cc1nccc(-n2ccc(N)n2)c1Cl,CCN1CC(C(=O)Nc2ccn(-c3ccnc(C)c3Cl)n2)CCC1=O,Amidation,,
C55811,1,,,,Nc1cccc2ncccc12,CCSc1cccnc1C(=O)O,CCSc1cccnc1C(=O)Nc1cccc2ncccc12,Amidation,,
C142569,1,,,,CCN1CC(C(=O)O)CCC1=O,Nc1ccn(-c2ccnc(C(F)F)c2)n1,CCN1CC(C(=O)Nc2ccn(-c3ccnc(C(F)F)c3)n2)CCC1=O,Amidation,,
C142570,1,,,,CC1CC(=O)N(C)CC1C(=O)O,Nc1ccn(-c2ccnc(C(F)F)c2)n1,CC1CC(=O)N(C)CC1C(=O)Nc1ccn(-c2ccnc(C(F)F)c2)n1,Amidation,,
C142575,1,,,,CC(C)N1CC(C(=O)O)CCC1=O,Cc1nccc(-n2ccc(N)n2)c1Cl,Cc1nccc(-n2ccc(NC(=O)C3CCC(=O)N(C(C)C)C3)n2)c1Cl,Amidation,,
C147506,1,,,,CC(C)Cc1nc2ccccc2n1C(C)C(=O)O,NC1COCC1F,CC(C)Cc1nc2ccccc2n1C(C)C(=O)NC1COCC1F,Amidation,,
C139885,1,,,,O=C(O)c1sccc1CO,Nc1c(Br)cc(Cl)c2ncccc12,O=C(Nc1c(Br)cc(Cl)c2ncccc12)c1sccc1CO,Amidation,,
C147507,1,,,,CC1(N)CCOC1,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,CC(C)C(C(=O)NC1(C)CCOC1)n1cnc2cc(F)c(F)cc21,Amidation,,
C142581,1,,,,O=C(O)C1CCC(=O)N(C(F)(F)F)C1,Cc1cc(-n2ccc(N)n2)ccn1,Cc1cc(-n2ccc(NC(=O)C3CCC(=O)N(C(F)(F)F)C3)n2)ccn1,Amidation,,
C147508,1,,,,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,CC1OCCC1N,CC(C)C(C(=O)NC1CCOC1C)n1cnc2cc(F)c(F)cc21,Amidation,,
C142583,1,,,,O=C1CC(C(F)(F)F)C(C(=O)O)CN1,Cc1cc(-n2ccc(N)n2)ccn1,Cc1cc(-n2ccc(NC(=O)C3CNC(=O)CC3C(F)(F)F)n2)ccn1,Amidation,,
C114014,1,,,,CC(=O)N(C)C1CCNCC1,O=C(O)c1cccc2[nH]c(=O)[nH]c12,CC(=O)N(C)C1CCN(C(=O)c2cccc3[nH]c(=O)[nH]c23)CC1,Amidation,,
C142584,1,,,,O=C1CCC(C(=O)O)C(C(F)(F)F)N1,Cc1nccc(-n2ccc(N)n2)c1Cl,Cc1nccc(-n2ccc(NC(=O)C3CCC(=O)NC3C(F)(F)F)n2)c1Cl,Amidation,,
C139892,1,,,,O=C(O)c1sccc1CF,Nc1c(Br)cc(Cl)c2ncccc12,O=C(Nc1c(Br)cc(Cl)c2ncccc12)c1sccc1CF,Amidation,,
C139893,1,,,,O=C(O)c1sccc1CF,Cc1ccnc2c(Cl)ccc(N)c12,Cc1ccnc2c(Cl)ccc(NC(=O)c3sccc3CF)c12,Amidation,,
C142585,1,,,,CC(C)N1CC(C(=O)O)CCC1=O,Nc1ccn(-c2ccnc(C(F)F)c2)n1,CC(C)N1CC(C(=O)Nc2ccn(-c3ccnc(C(F)F)c3)n2)CCC1=O,Amidation,,
C142587,1,,,,O=C1CC2(CCC2)C(C(=O)O)CN1,Nc1ccn(-c2ccnc(C(F)F)c2)n1,O=C1CC2(CCC2)C(C(=O)Nc2ccn(-c3ccnc(C(F)F)c3)n2)CN1,Amidation,,
C142588,1,,,,O=C(O)C1CCC(=O)N(C2CC2)C1,Nc1ccn(-c2ccnc(C(F)F)c2)n1,O=C(Nc1ccn(-c2ccnc(C(F)F)c2)n1)C1CCC(=O)N(C2CC2)C1,Amidation,,
C142589,1,,,,O=C(O)C1CCC(=O)N(C(F)(F)F)C1,Cc1nccc(-n2ccc(N)n2)c1Cl,Cc1nccc(-n2ccc(NC(=O)C3CCC(=O)N(C(F)(F)F)C3)n2)c1Cl,Amidation,,
C139898,1,,,,O=C(O)c1sccc1CCl,Nc1c(Br)cc(Cl)c2ncccc12,O=C(Nc1c(Br)cc(Cl)c2ncccc12)c1sccc1CCl,Amidation,,
C139899,1,,,,O=C(O)c1sccc1CCl,Cc1ccnc2c(Cl)ccc(N)c12,Cc1ccnc2c(Cl)ccc(NC(=O)c3sccc3CCl)c12,Amidation,,
C142590,1,,,,O=C1CC(C(F)(F)F)C(C(=O)O)CN1,Cc1nccc(-n2ccc(N)n2)c1Cl,Cc1nccc(-n2ccc(NC(=O)C3CNC(=O)CC3C(F)(F)F)n2)c1Cl,Amidation,,
C142591,1,,,,O=C(O)C1CNC(=O)C(C(F)(F)F)C1,Cc1nccc(-n2ccc(N)n2)c1Cl,Cc1nccc(-n2ccc(NC(=O)C3CNC(=O)C(C(F)(F)F)C3)n2)c1Cl,Amidation,,
C145100,1,,,,CN1Cc2cccc(N)c2C1,CC1(CO)COC(C)(C)C1,CN1Cc2cccc(NCC3(C)COC(C)(C)C3)c2C1,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol,,
C147516,1,,,,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,NC1CCCC1O,CC(C)C(C(=O)NC1CCCC1O)n1cnc2cc(F)c(F)cc21,Amidation,,
C147517,1,,,,CC1COCC1N,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,CC(C)C(C(=O)NC1COCC1C)n1cnc2cc(F)c(F)cc21,Amidation,,
C142599,1,,,,O=C1CC(C(F)(F)F)C(C(=O)O)CN1,Nc1ccn(-c2ccnc(C(F)F)c2)n1,O=C1CC(C(F)(F)F)C(C(=O)Nc2ccn(-c3ccnc(C(F)F)c3)n2)CN1,Amidation,,
C142600,1,,,,O=C(O)C1CCC(=O)N(C(F)(F)F)C1,Nc1ccn(-c2ccnc(C(F)F)c2)n1,O=C(Nc1ccn(-c2ccnc(C(F)F)c2)n1)C1CCC(=O)N(C(F)(F)F)C1,Amidation,,
C142601,1,,,,O=C1CCC(C(=O)O)(c2ccccc2)CN1,Cc1cc(-n2ccc(N)n2)ccn1,Cc1cc(-n2ccc(NC(=O)C3(c4ccccc4)CCC(=O)NC3)n2)ccn1,Amidation,,
C147522,1,,,,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,NC1CCOC1=O,CC(C)C(C(=O)NC1CCOC1=O)n1cnc2cc(F)c(F)cc21,Amidation,,
C142603,1,,,,Cn1cc(N2CC(C(=O)O)CCC2=O)cn1,Cc1cc(-n2ccc(N)n2)ccn1,Cc1cc(-n2ccc(NC(=O)C3CCC(=O)N(c4cnn(C)c4)C3)n2)ccn1,Amidation,,
C142604,1,,,,Cn1cc(N2CC(C(=O)O)CCC2=O)cn1,Cc1nccc(-n2ccc(N)n2)c1Cl,Cc1nccc(-n2ccc(NC(=O)C3CCC(=O)N(c4cnn(C)c4)C3)n2)c1Cl,Amidation,,
C139911,1,,,,CC(C)c1ccsc1C(=O)O,Cc1ccnc2c(Cl)ccc(N)c12,Cc1ccnc2c(Cl)ccc(NC(=O)c3sccc3C(C)C)c12,Amidation,,
C142605,1,,,,O=C1CCC(C(=O)O)(c2ccccc2)CN1,Cc1nccc(-n2ccc(N)n2)c1Cl,Cc1nccc(-n2ccc(NC(=O)C3(c4ccccc4)CCC(=O)NC3)n2)c1Cl,Amidation,,
C147527,1,,,,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,NC1C(O)CC1O,CC(C)C(C(=O)NC1C(O)CC1O)n1cnc2cc(F)c(F)cc21,Amidation,,
C147528,1,,,,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,NC1COCC1F,CC(C)C(C(=O)NC1COCC1F)n1cnc2cc(F)c(F)cc21,Amidation,,
C147529,1,,,,NC12COCC1C2,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,CC(C)C(C(=O)NC12COCC1C2)n1cnc2cc(F)c(F)cc21,Amidation,,
C147533,1,,,,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,CC1(O)CCC1N,CC(C)C(C(=O)NC1CCC1(C)O)n1cnc2cc(F)c(F)cc21,Amidation,,
C147534,1,,,,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,C=C1COCC1N,C=C1COCC1NC(=O)C(C(C)C)n1cnc2cc(F)c(F)cc21,Amidation,,
C147536,1,,,,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,CC1CC(O)C1N,CC(C)C(C(=O)NC1C(C)CC1O)n1cnc2cc(F)c(F)cc21,Amidation,,
C147540,1,,,,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,CC1(C)OCC1N,CC(C)C(C(=O)NC1COC1(C)C)n1cnc2cc(F)c(F)cc21,Amidation,,
C142614,1,,,,O=C(O)C1CCC(=O)N(Cc2ccccc2)C1,Cc1cc(-n2ccc(N)n2)ccn1,Cc1cc(-n2ccc(NC(=O)C3CCC(=O)N(Cc4ccccc4)C3)n2)ccn1,Amidation,,
C139921,1,,,,O=C(O)c1sccc1C(F)F,Cc1ccnc2c(Cl)ccc(N)c12,Cc1ccnc2c(Cl)ccc(NC(=O)c3sccc3C(F)F)c12,Amidation,,
C142615,1,,,,Cn1cc(N2CC(C(=O)O)CCC2=O)cn1,Nc1ccn(-c2ccnc(C(F)F)c2)n1,Cn1cc(N2CC(C(=O)Nc3ccn(-c4ccnc(C(F)F)c4)n3)CCC2=O)cn1,Amidation,,
C139923,1,,,,N#CCc1ccsc1C(=O)O,Nc1c(Br)cc(Cl)c2ncccc12,N#CCc1ccsc1C(=O)Nc1c(Br)cc(Cl)c2ncccc12,Amidation,,
C139924,1,,,,N#CCc1ccsc1C(=O)O,Cc1ccnc2c(Cl)ccc(N)c12,Cc1ccnc2c(Cl)ccc(NC(=O)c3sccc3CC#N)c12,Amidation,,
C142617,1,,,,O=C1CCC(C(=O)O)(c2ccccc2)CN1,Nc1ccn(-c2ccnc(C(F)F)c2)n1,O=C1CCC(C(=O)Nc2ccn(-c3ccnc(C(F)F)c3)n2)(c2ccccc2)CN1,Amidation,,
C147543,1,,,,CC1(N)CCC1O,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,CC(C)C(C(=O)NC1(C)CCC1O)n1cnc2cc(F)c(F)cc21,Amidation,,
C142623,1,,,,O=C(O)C1CCC(=O)N(Cc2ccccc2)C1,Cc1nccc(-n2ccc(N)n2)c1Cl,Cc1nccc(-n2ccc(NC(=O)C3CCC(=O)N(Cc4ccccc4)C3)n2)c1Cl,Amidation,,
C147551,1,,,,CC(C)Cc1nc2ccccc2n1C(C)C(=O)O,C=C1COCC1N,C=C1COCC1NC(=O)C(C)n1c(CC(C)C)nc2ccccc21,Amidation,,
C147553,1,,,,CC1COCC1N,CC(C)Cc1nc2ccccc2n1C(C)C(=O)O,CC(C)Cc1nc2ccccc2n1C(C)C(=O)NC1COCC1C,Amidation,,
C117748,1,,,,O=C(O)CCc1cnc2ccccc2c1,CCn1cncc1CO,CCn1cncc1COC(=O)CCc1cnc2ccccc2c1,Steglich_esterification,,
C139937,1,,,,CCOc1ccsc1C(=O)O,Cc1ccnc2c(Cl)ccc(N)c12,CCOc1ccsc1C(=O)Nc1ccc(Cl)c2nccc(C)c12,Amidation,,
C147559,1,,,,CC(C)Cc1nc2ccccc2n1C(C)C(=O)O,NC1CCOC1=O,CC(C)Cc1nc2ccccc2n1C(C)C(=O)NC1CCOC1=O,Amidation,,
C147562,1,,,,CC(C)Cc1nc2ccccc2n1C(C)C(=O)O,CC1OCCC1N,CC(C)Cc1nc2ccccc2n1C(C)C(=O)NC1CCOC1C,Amidation,,
C142643,1,,,,CC(Cc1cncc2ccccc12)C(=O)O,COC(=O)c1csc(CN)n1,COC(=O)c1csc(CNC(=O)C(C)Cc2cncc3ccccc23)n1,Amidation,,
C147566,1,,,,NC12COCC1C2,CC(C)Cc1nc2ccccc2n1C(C)C(=O)O,CC(C)Cc1nc2ccccc2n1C(C)C(=O)NC12COCC1C2,Amidation,,
C142648,1,,,,CC(Cc1cncc2ccccc12)C(=O)O,CCOC(=O)c1nc(CN)sc1Br,CCOC(=O)c1nc(CNC(=O)C(C)Cc2cncc3ccccc23)sc1Br,Amidation,,
C147571,1,,,,CC(C)Cc1nc2ccccc2n1C(C)C(=O)O,NC1COCC1O,CC(C)Cc1nc2ccccc2n1C(C)C(=O)NC1COCC1O,Amidation,,
C147573,1,,,,CC(C)Cc1nc2ccccc2n1C(C)C(=O)O,NC1CCCC1O,CC(C)Cc1nc2ccccc2n1C(C)C(=O)NC1CCCC1O,Amidation,,
C147575,1,,,,CC(C)Cc1nc2ccccc2n1C(C)C(=O)O,COC1CCC1N,COC1CCC1NC(=O)C(C)n1c(CC(C)C)nc2ccccc21,Amidation,,
C147581,1,,,,Cc1nc2ccccc2n1C(C(=O)O)C(C)C,CC1CC(N)C(=O)O1,Cc1nc2ccccc2n1C(C(=O)NC1CC(C)OC1=O)C(C)C,Amidation,,
C147588,1,,,,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,CNC1COCC1O,CC(C)C(C(=O)N(C)C1COCC1O)n1cnc2cc(F)c(F)cc21,Amidation,,
C147591,1,,,,CC(C)C(C(=O)O)n1cnc2cc(F)c(F)cc21,CC1CC(N)C(=O)O1,CC1CC(NC(=O)C(C(C)C)n2cnc3cc(F)c(F)cc32)C(=O)O1,Amidation,,
C142742,1,,,,O=Cc1cc(Cl)cc(Cl)n1,CN(C)c1ccc2c(c1)CNC2,CN(C)c1ccc2c(c1)CN(Cc1cc(Cl)cc(Cl)n1)C2,Reductive_amination,,
C137133,1,,,,O=C(O)c1csc2c(Br)ccnc12,CC(N)CC1CC1,CC(CC1CC1)Nc1ccnc2c(C(=O)O)csc12,N-nucleophilic_aromatic_substitution,,
C147610,1,,,,CC(C)Cc1nc2ccccc2n1C(C)C(=O)O,CC1CC(N)C(=O)O1,CC(C)Cc1nc2ccccc2n1C(C)C(=O)NC1CC(C)OC1=O,Amidation,,
C139993,1,,,,COCc1ccsc1C(=O)O,Nc1c(Br)cc(Cl)c2ncccc12,COCc1ccsc1C(=O)Nc1c(Br)cc(Cl)c2ncccc12,Amidation,,
C139994,1,,,,COCc1ccsc1C(=O)O,Cc1ccnc2c(Cl)ccc(N)c12,COCc1ccsc1C(=O)Nc1ccc(Cl)c2nccc(C)c12,Amidation,,
C142775,1,,,,CN1Cc2ccc(N)cc2C1,Cc1ccc(C(=O)O)c2[nH]cc(C#N)c12,Cc1ccc(C(=O)Nc2ccc3c(c2)CN(C)C3)c2[nH]cc(C#N)c12,Amidation,,
C142776,1,,,,Nc1ccc2c(c1)CNC2=O,Cc1ccc(C(=O)O)c2[nH]cc(C#N)c12,Cc1ccc(C(=O)Nc2ccc3c(c2)CNC3=O)c2[nH]cc(C#N)c12,Amidation,,
C147630,1,,,,COCC1(N)CCC1,CC(C)Cc1nc2ccccc2n1C(C)C(=O)O,COCC1(NC(=O)C(C)n2c(CC(C)C)nc3ccccc32)CCC1,Amidation,,
C142778,1,,,,Cc1ccc(C(=O)O)c2[nH]cc(C#N)c12,CCN1Cc2ccc(N)cc2C1,CCN1Cc2ccc(NC(=O)c3ccc(C)c4c(C#N)c[nH]c34)cc2C1,Amidation,,
C142779,1,,,,Cc1ccc(C(=O)O)c2[nH]cc(C#N)c12,CN1Cc2ccc(N)cc2C1=O,Cc1ccc(C(=O)Nc2ccc3c(c2)C(=O)N(C)C3)c2[nH]cc(C#N)c12,Amidation,,
C142781,1,,,,Nc1cc2c(cc1F)CNC2=O,Cc1ccc(C(=O)O)c2[nH]cc(C#N)c12,Cc1ccc(C(=O)Nc2cc3c(cc2F)CNC3=O)c2[nH]cc(C#N)c12,Amidation,,
C142782,1,,,,CN1Cc2cc(N)ccc2C1=O,Cc1ccc(C(=O)O)c2[nH]cc(C#N)c12,Cc1ccc(C(=O)Nc2ccc3c(c2)CN(C)C3=O)c2[nH]cc(C#N)c12,Amidation,,
C142784,1,,,,CN1C(=O)c2ccc(N)cc2C1=O,Cc1ccc(C(=O)O)c2[nH]cc(C#N)c12,Cc1ccc(C(=O)Nc2ccc3c(c2)C(=O)N(C)C3=O)c2[nH]cc(C#N)c12,Amidation,,
C142786,1,,,,CCCN1Cc2ccc(N)cc2C1,Cc1ccc(C(=O)O)c2[nH]cc(C#N)c12,CCCN1Cc2ccc(NC(=O)c3ccc(C)c4c(C#N)c[nH]c34)cc2C1,Amidation,,
C142787,1,,,,Cc1ccc(C(=O)O)c2[nH]cc(C#N)c12,CCN1Cc2ccc(N)cc2C1=O,CCN1Cc2ccc(NC(=O)c3ccc(C)c4c(C#N)c[nH]c34)cc2C1=O,Amidation,,
C142788,1,,,,Cc1ccc(C(=O)O)c2[nH]cc(C#N)c12,CN1Cc2cc(N)ccc2C1(C)C,Cc1ccc(C(=O)Nc2ccc3c(c2)CN(C)C3(C)C)c2[nH]cc(C#N)c12,Amidation,,
C137187,1,,,,NCc1nc2ccccn2c1Br,O=C(O)CC1Cn2c(nc3ccccc32)NC1=O,O=C(CC1Cn2c(nc3ccccc32)NC1=O)NCc1nc2ccccn2c1Br,Amidation,,
C142791,1,,,,Nc1ccc2c(c1)CN(CC(F)F)C2,Cc1ccc(C(=O)O)c2[nH]cc(C#N)c12,Cc1ccc(C(=O)Nc2ccc3c(c2)CN(CC(F)F)C3)c2[nH]cc(C#N)c12,Amidation,,
C142792,1,,,,CC(C)N1Cc2ccc(N)cc2C1=O,Cc1ccc(C(=O)O)c2[nH]cc(C#N)c12,Cc1ccc(C(=O)Nc2ccc3c(c2)C(=O)N(C(C)C)C3)c2[nH]cc(C#N)c12,Amidation,,
C142793,1,,,,Nc1ccc2c(c1)CN(CC(F)(F)F)C2,Cc1ccc(C(=O)O)c2[nH]cc(C#N)c12,Cc1ccc(C(=O)Nc2ccc3c(c2)CN(CC(F)(F)F)C3)c2[nH]cc(C#N)c12,Amidation,,
C142794,1,,,,Cc1ccc(C(=O)O)c2[nH]cc(C#N)c12,COCN1C(=O)c2ccc(N)cc2C1=O,COCN1C(=O)c2ccc(NC(=O)c3ccc(C)c4c(C#N)c[nH]c34)cc2C1=O,Amidation,,
C140027,1,,,,Cc1cc(CO)c(C(=O)O)s1,Cc1ccnc2c(Cl)ccc(N)c12,Cc1cc(CO)c(C(=O)Nc2ccc(Cl)c3nccc(C)c23)s1,Amidation,,
