target-names,no-steps,concentration-required-mM,amount-required-uL,batch-tag,reactant-1-1,reactant-2-1,reaction-product-smiles-1,reaction-name-1,reaction-recipe-1,reaction-groupby-column-1
C151761,1,,,,CC(C)(C)C(=O)O,N#Cc1c(N)nc2n1CCS2,CC(C)(C)C(=O)Nc1nc2n(c1C#N)CCS2,Amidation,,
C141940,1,,,,Cn1cc(-c2cn3ccc(C(=O)O)cc3n2)cn1,CCOC(=O)c1nc(N)sc1C(C)=O,CCOC(=O)c1nc(NC(=O)c2ccn3cc(-c4cnn(C)c4)nc3c2)sc1C(C)=O,Amidation,,
C141942,1,,,,O=C(O)c1cc2ncc(Cl)n2cc1F,CCOC(=O)c1nc(N)sc1Cc1ccccc1,CCOC(=O)c1nc(NC(=O)c2cc3ncc(Cl)n3cc2F)sc1Cc1ccccc1,Amidation,,
C141943,1,,,,Cc1cn2ccc(C(=O)O)cc2n1,CCOC(=O)c1nc(NCc2ccccc2)sc1C,CCOC(=O)c1nc(N(Cc2ccccc2)C(=O)c2ccn3cc(C)nc3c2)sc1C,Amidation,,
C141948,1,,,,O=C(O)c1ccn2cc(C3CC3)nc2c1,CCOC(=O)c1nc(N)sc1Cc1ccccc1,CCOC(=O)c1nc(NC(=O)c2ccn3cc(C4CC4)nc3c2)sc1Cc1ccccc1,Amidation,,
C141950,1,,,,Cn1cc(-c2cn3ccc(C(=O)O)cc3n2)cn1,CCOC(=O)c1nc(N)sc1C(F)(F)F,CCOC(=O)c1nc(NC(=O)c2ccn3cc(-c4cnn(C)c4)nc3c2)sc1C(F)(F)F,Amidation,,
C151778,1,,,,CC1(C(=O)O)CC1,Cc1nc(C)n(C(C)C)c1N,Cc1nc(C)n(C(C)C)c1NC(=O)C1(C)CC1,Amidation,,
C151780,1,,,,O=C(O)C1CCC1,Cn1cnc(N)c1S(N)(=O)=O,Cn1cnc(NC(=O)C2CCC2)c1S(N)(=O)=O,Amidation,,
C151781,1,,,,O=C(O)C1CCC1,Nc1cn(CC(F)(F)F)cn1,O=C(Nc1cn(CC(F)(F)F)cn1)C1CCC1,Amidation,,
C141958,1,,,,O=Cc1cnc2cc(C(=O)O)c(Br)cn12,CCOC(=O)c1nc(N)sc1Cc1ccccc1,CCOC(=O)c1nc(NC(=O)c2cc3ncc(C=O)n3cc2Br)sc1Cc1ccccc1,Amidation,,
C151784,1,,,,O=C(O)C1CCC1,Cc1nc(C)n(C(C)C)c1N,Cc1nc(C)n(C(C)C)c1NC(=O)C1CCC1,Amidation,,
C151787,1,,,,O=C(O)C(Br)CO,Cc1nc(C)n(C2CC2)c1N,Cc1nc(C)n(C2CC2)c1NC(=O)C(Br)CO,Amidation,,
C151790,1,,,,O=C(O)C1CCC1,CCOC(=O)c1[nH]cnc1N,CCOC(=O)c1[nH]cnc1NC(=O)C1CCC1,Amidation,,
C151791,1,,,,O=C(O)C1CCC1,Cc1nc(N)c([N+](=O)[O-])n1C,Cc1nc(NC(=O)C2CCC2)c([N+](=O)[O-])n1C,Amidation,,
C142107,1,,,,O=C(O)c1ccnc2cc(F)ccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1ccnc2cc(F)ccc12,Amidation,,
C142108,1,,,,O=C(O)c1ccnc2cc(F)ccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2ccnc3cc(F)ccc23)c2ncccc2c1,Amidation,,
C151798,1,,,,O=C(O)C1CSC1,Cc1nc(N)c([N+](=O)[O-])n1C,Cc1nc(NC(=O)C2CSC2)c([N+](=O)[O-])n1C,Amidation,,
C151804,1,,,,O=C(O)C(Br)CO,Nc1[nH]cnc1-c1nn[nH]n1,O=C(Nc1[nH]cnc1-c1nn[nH]n1)C(Br)CO,Amidation,,
C151805,1,,,,O=C(O)C(Br)CO,N#Cc1c(N)nc2n1CCS2,N#Cc1c(NC(=O)C(Br)CO)nc2n1CCS2,Amidation,,
C142119,1,,,,O=C(O)c1c(Br)cnc2ccccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2c(Br)cnc3ccccc23)c2ncccc2c1,Amidation,,
C142120,1,,,,O=C(O)c1c(Br)cnc2ccccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1c(Br)cnc2ccccc12,Amidation,,
C142121,1,,,,O=C(O)c1c(Br)cnc2ccccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2c(Br)cnc3ccccc23)c2ncccc2c1,Amidation,,
C142123,1,,,,Cc1ccc2c(C(=O)O)ccnc2c1,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1ccc2c(C(=O)Nc3cc(C(C)(C)C)cc4cccnc34)ccnc2c1,Amidation,,
C142124,1,,,,O=C(O)c1cc(Cl)nc2ccccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(Cl)nc3ccccc23)c2ncccc2c1,Amidation,,
C142125,1,,,,O=C(O)c1cc(Cl)nc2ccccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1cc(Cl)nc2ccccc12,Amidation,,
C142130,1,,,,O=C(O)c1ccnc2ccc(F)cc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2ccnc3ccc(F)cc23)c2ncccc2c1,Amidation,,
C142132,1,,,,Cc1cccc2c(C(=O)O)ccnc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2ccnc3c(C)cccc23)c2ncccc2c1,Amidation,,
C142135,1,,,,O=C(O)c1ccnc2cc(Cl)ccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2ccnc3cc(Cl)ccc23)c2ncccc2c1,Amidation,,
C142136,1,,,,O=C(O)c1ccnc2c(O)cccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2ccnc3c(O)cccc23)c2ncccc2c1,Amidation,,
C142137,1,,,,O=C(O)c1ccnc2c(O)cccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1ccnc2c(O)cccc12,Amidation,,
C142138,1,,,,O=C(O)c1ccnc2c(O)cccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2ccnc3c(O)cccc23)c2ncccc2c1,Amidation,,
C142139,1,,,,Cc1cc(C(=O)O)c2ccccc2n1,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(C)nc3ccccc23)c2ncccc2c1,Amidation,,
C151825,1,,,,CC(C)CC(=O)O,Nc1[nH]cnc1-c1nn[nH]n1,CC(C)CC(=O)Nc1[nH]cnc1-c1nn[nH]n1,Amidation,,
C142143,1,,,,O=C(O)c1ccnc2ccc(Cl)cc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2ccnc3ccc(Cl)cc23)c2ncccc2c1,Amidation,,
C151834,1,,,,O=C(O)C1(F)CC1,Cc1nc(N)c([N+](=O)[O-])n1C,Cc1nc(NC(=O)C2(F)CC2)c([N+](=O)[O-])n1C,Amidation,,
C142151,1,,,,Cc1cc(C(=O)O)c2ccccc2n1,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1cc(C(=O)Nc2cc(C(C)(C)C)cc3cccnc23)c2ccccc2n1,Amidation,,
C142152,1,,,,O=C(O)c1ccnc2ccc(Br)cc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1ccnc2ccc(Br)cc12,Amidation,,
C142153,1,,,,O=C(O)c1ccnc2ccc(Br)cc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2ccnc3ccc(Br)cc23)c2ncccc2c1,Amidation,,
C151844,1,,,,C=C(C)CC(=O)O,N#Cc1c(N)nc2n1CCS2,C=C(C)CC(=O)Nc1nc2n(c1C#N)CCS2,Amidation,,
C142158,1,,,,O=C(O)c1ccnc2cc(Br)ccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2ccnc3cc(Br)ccc23)c2ncccc2c1,Amidation,,
C142159,1,,,,O=C(O)c1c(O)cnc2ccccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2c(O)cnc3ccccc23)c2ncccc2c1,Amidation,,
C142160,1,,,,O=C(O)c1c(O)cnc2ccccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1c(O)cnc2ccccc12,Amidation,,
C142161,1,,,,O=C(O)c1c(O)cnc2ccccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2c(O)cnc3ccccc23)c2ncccc2c1,Amidation,,
C142162,1,,,,O=C(O)c1ccnc2c(Br)cccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2ccnc3c(Br)cccc23)c2ncccc2c1,Amidation,,
C142164,1,,,,O=C(O)c1ccnc2c(Br)cccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2ccnc3c(Br)cccc23)c2ncccc2c1,Amidation,,
C142166,1,,,,Cc1cnc2ccccc2c1C(=O)O,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2c(C)cnc3ccccc23)c2ncccc2c1,Amidation,,
C151853,1,,,,O=C(O)C1(F)CC1,Cn1cnc(N)c1S(N)(=O)=O,Cn1cnc(NC(=O)C2(F)CC2)c1S(N)(=O)=O,Amidation,,
C142168,1,,,,Cc1cnc2ccccc2c1C(=O)O,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1cnc2ccccc2c1C(=O)Nc1cc(C(C)(C)C)cc2cccnc12,Amidation,,
C142169,1,,,,O=C(O)c1ccnc2ccc(O)cc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1ccnc2ccc(O)cc12,Amidation,,
C142170,1,,,,O=C(O)c1ccnc2ccc(O)cc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2ccnc3ccc(O)cc23)c2ncccc2c1,Amidation,,
C142172,1,,,,O=C(O)c1cc(O)nc2ccccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1cc(O)nc2ccccc12,Amidation,,
C142173,1,,,,O=C(O)c1cc(O)nc2ccccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2cc(O)nc3ccccc23)c2ncccc2c1,Amidation,,
C142174,1,,,,O=C(O)c1ccnc2c(F)cccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2ccnc3c(F)cccc23)c2ncccc2c1,Amidation,,
C142175,1,,,,O=C(O)c1cc(O)nc2ccccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(O)nc3ccccc23)c2ncccc2c1,Amidation,,
C142177,1,,,,O=C(O)c1c(O)cnc2ccc(Cl)cc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2c(O)cnc3ccc(Cl)cc23)c2ncccc2c1,Amidation,,
C142178,1,,,,O=C(O)c1ccnc2c(F)c(F)ccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2ccnc3c(F)c(F)ccc23)c2ncccc2c1,Amidation,,
C142180,1,,,,CCc1cnc2ccccc2c1C(=O)O,Nc1cc(C(F)(F)F)cc2cccnc12,CCc1cnc2ccccc2c1C(=O)Nc1cc(C(F)(F)F)cc2cccnc12,Amidation,,
C142181,1,,,,CCc1cnc2ccccc2c1C(=O)O,CC(C)(C)c1cc(N)c2ncccc2c1,CCc1cnc2ccccc2c1C(=O)Nc1cc(C(C)(C)C)cc2cccnc12,Amidation,,
C142182,1,,,,O=C(O)c1cc(O)nc2ccc(Br)cc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2cc(O)nc3ccc(Br)cc23)c2ncccc2c1,Amidation,,
C142183,1,,,,COc1ccc2nccc(C(=O)O)c2c1,Nc1cc(C(F)(F)F)cc2cccnc12,COc1ccc2nccc(C(=O)Nc3cc(C(F)(F)F)cc4cccnc34)c2c1,Amidation,,
C142184,1,,,,O=C(O)c1cc(Cl)nc2c(F)cccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(Cl)nc3c(F)cccc23)c2ncccc2c1,Amidation,,
C151871,1,,,,CC(CBr)C(=O)O,Nc1[nH]cnc1-c1nn[nH]n1,CC(CBr)C(=O)Nc1[nH]cnc1-c1nn[nH]n1,Amidation,,
C142186,1,,,,O=C(O)c1cc(=O)[nH]c2c(Br)cccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(=O)[nH]c3c(Br)cccc23)c2ncccc2c1,Amidation,,
C142187,1,,,,O=C(O)c1cc(=O)[nH]c2c(Br)cccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1cc(=O)[nH]c2c(Br)cccc12,Amidation,,
C142188,1,,,,O=C(O)c1cc(=O)[nH]c2c(Br)cccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2cc(=O)[nH]c3c(Br)cccc23)c2ncccc2c1,Amidation,,
C151873,1,,,,CCC(C)C(=O)O,Nc1[nH]cnc1-c1nn[nH]n1,CCC(C)C(=O)Nc1[nH]cnc1-c1nn[nH]n1,Amidation,,
C142190,1,,,,Cc1cc(C(=O)O)c2ccc(Br)cc2n1,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1cc(C(=O)Nc2cc(C(C)(C)C)cc3cccnc23)c2ccc(Br)cc2n1,Amidation,,
C142191,1,,,,Cc1nc2ccccc2c(C(=O)O)c1O,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2c(O)c(C)nc3ccccc23)c2ncccc2c1,Amidation,,
C142192,1,,,,O=C(O)c1cc(Cl)nc2c(F)cccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2cc(Cl)nc3c(F)cccc23)c2ncccc2c1,Amidation,,
C142193,1,,,,O=C(O)c1c(O)cnc2cc(F)ccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1c(O)cnc2cc(F)ccc12,Amidation,,
C142194,1,,,,O=C(O)c1c(O)cnc2cc(F)ccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2c(O)cnc3cc(F)ccc23)c2ncccc2c1,Amidation,,
C142195,1,,,,COc1ccc2c(C(=O)O)ccnc2c1,Nc1cc(C(F)(F)F)cc2cccnc12,COc1ccc2c(C(=O)Nc3cc(C(F)(F)F)cc4cccnc34)ccnc2c1,Amidation,,
C151875,1,,,,CC(CBr)C(=O)O,CCOC(=O)c1[nH]cnc1N,CCOC(=O)c1[nH]cnc1NC(=O)C(C)CBr,Amidation,,
C142198,1,,,,O=C(O)c1cc(=O)[nH]c2ccc(Cl)cc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1cc(=O)[nH]c2ccc(Cl)cc12,Amidation,,
C142199,1,,,,O=C(O)c1cc(=O)[nH]c2ccc(Cl)cc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2cc(=O)[nH]c3ccc(Cl)cc23)c2ncccc2c1,Amidation,,
C142200,1,,,,Cn1c(=O)cc(C(=O)O)c2ccccc21,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(=O)n(C)c3ccccc23)c2ncccc2c1,Amidation,,
C142202,1,,,,O=C(O)c1cc(O)nc2ccc(Br)cc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1cc(O)nc2ccc(Br)cc12,Amidation,,
C142203,1,,,,Cc1cc(C(=O)O)c2cc(Br)ccc2n1,Nc1cc(C(F)(F)F)cc2cccnc12,Cc1cc(C(=O)Nc2cc(C(F)(F)F)cc3cccnc23)c2cc(Br)ccc2n1,Amidation,,
C142204,1,,,,Cc1cc(C(=O)O)c2cc(Br)ccc2n1,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1cc(C(=O)Nc2cc(C(C)(C)C)cc3cccnc23)c2cc(Br)ccc2n1,Amidation,,
C142205,1,,,,Cc1cc(C(=O)O)c2cccc(Cl)c2n1,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(C)nc3c(Cl)cccc23)c2ncccc2c1,Amidation,,
C142206,1,,,,Cc1cc(C(=O)O)c2cccc(Cl)c2n1,Nc1cc(C(F)(F)F)cc2cccnc12,Cc1cc(C(=O)Nc2cc(C(F)(F)F)cc3cccnc23)c2cccc(Cl)c2n1,Amidation,,
C142207,1,,,,Cc1cc(C(=O)O)c2cccc(Cl)c2n1,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1cc(C(=O)Nc2cc(C(C)(C)C)cc3cccnc23)c2cccc(Cl)c2n1,Amidation,,
C142208,1,,,,O=C(O)c1cc(=O)[nH]c2cc(F)ccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2cc(=O)[nH]c3cc(F)ccc23)c2ncccc2c1,Amidation,,
C142209,1,,,,Cc1ccc2c(C(=O)O)cc(Br)nc2c1,Nc1cc(C(F)(F)F)cc2cccnc12,Cc1ccc2c(C(=O)Nc3cc(C(F)(F)F)cc4cccnc34)cc(Br)nc2c1,Amidation,,
C142210,1,,,,Cc1ccc2c(C(=O)O)cc(Br)nc2c1,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1ccc2c(C(=O)Nc3cc(C(C)(C)C)cc4cccnc34)cc(Br)nc2c1,Amidation,,
C142211,1,,,,COc1cc(C(=O)O)c2ccccc2n1,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(OC)nc3ccccc23)c2ncccc2c1,Amidation,,
C142212,1,,,,COc1cc(C(=O)O)c2ccccc2n1,Nc1cc(C(F)(F)F)cc2cccnc12,COc1cc(C(=O)Nc2cc(C(F)(F)F)cc3cccnc23)c2ccccc2n1,Amidation,,
C142213,1,,,,COc1cc(C(=O)O)c2ccccc2n1,CC(C)(C)c1cc(N)c2ncccc2c1,COc1cc(C(=O)Nc2cc(C(C)(C)C)cc3cccnc23)c2ccccc2n1,Amidation,,
C142214,1,,,,O=C(O)c1cc(O)nc2ccc(F)cc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1cc(O)nc2ccc(F)cc12,Amidation,,
C142215,1,,,,O=C(O)c1cc(O)nc2ccc(F)cc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2cc(O)nc3ccc(F)cc23)c2ncccc2c1,Amidation,,
C151897,1,,,,CC1(C(=O)O)CO1,Cc1nc(C)n(C(C)C)c1N,Cc1nc(C)n(C(C)C)c1NC(=O)C1(C)CO1,Amidation,,
C142217,1,,,,Cc1cc(C(=O)O)c2cc(Cl)ccc2n1,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1cc(C(=O)Nc2cc(C(C)(C)C)cc3cccnc23)c2cc(Cl)ccc2n1,Amidation,,
C142218,1,,,,O=C(O)c1cc(O)nc2c(O)cccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(O)nc3c(O)cccc23)c2ncccc2c1,Amidation,,
C142219,1,,,,O=C(O)c1cc(O)nc2c(O)cccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1cc(O)nc2c(O)cccc12,Amidation,,
C142220,1,,,,O=C(O)c1cc(O)nc2c(O)cccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2cc(O)nc3c(O)cccc23)c2ncccc2c1,Amidation,,
C151902,1,,,,CCC(F)C(=O)O,Cc1nc(C)n(C2CC2)c1N,CCC(F)C(=O)Nc1c(C)nc(C)n1C1CC1,Amidation,,
C151909,1,,,,CCC(F)C(=O)O,CCOC(=O)c1[nH]cnc1N,CCOC(=O)c1[nH]cnc1NC(=O)C(F)CC,Amidation,,
C142224,1,,,,Cc1ccc2nc(C)cc(C(=O)O)c2c1,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1ccc2nc(C)cc(C(=O)Nc3cc(C(C)(C)C)cc4cccnc34)c2c1,Amidation,,
C142225,1,,,,Cc1ccc2c(C(=O)O)ccnc2c1C,Nc1cc(C(F)(F)F)cc2cccnc12,Cc1ccc2c(C(=O)Nc3cc(C(F)(F)F)cc4cccnc34)ccnc2c1C,Amidation,,
C142226,1,,,,Cc1ccc2c(C(=O)O)ccnc2c1C,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1ccc2c(C(=O)Nc3cc(C(C)(C)C)cc4cccnc34)ccnc2c1C,Amidation,,
C142227,1,,,,Cc1c(C(=O)O)c2ccccc2[nH]c1=O,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1c(C(=O)Nc2cc(C(C)(C)C)cc3cccnc23)c2ccccc2[nH]c1=O,Amidation,,
C142228,1,,,,O=C(O)c1c(O)cnc2c(F)cccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2c(O)cnc3c(F)cccc23)c2ncccc2c1,Amidation,,
C142229,1,,,,Cc1cc(C(=O)O)c2cccc(O)c2n1,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(C)nc3c(O)cccc23)c2ncccc2c1,Amidation,,
C142230,1,,,,Cc1cc(C(=O)O)c2cccc(O)c2n1,Nc1cc(C(F)(F)F)cc2cccnc12,Cc1cc(C(=O)Nc2cc(C(F)(F)F)cc3cccnc23)c2cccc(O)c2n1,Amidation,,
C142231,1,,,,Cc1cc(C(=O)O)c2cccc(O)c2n1,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1cc(C(=O)Nc2cc(C(C)(C)C)cc3cccnc23)c2cccc(O)c2n1,Amidation,,
C142232,1,,,,O=C(O)c1cc(=O)[nH]c2cc(F)ccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1cc(=O)[nH]c2cc(F)ccc12,Amidation,,
C142233,1,,,,O=C(O)c1cc(=O)[nH]c2c(F)cccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(=O)[nH]c3c(F)cccc23)c2ncccc2c1,Amidation,,
C151916,1,,,,O=C(O)CCCCl,Cc1nc(C)n(C2CC2)c1N,Cc1nc(C)n(C2CC2)c1NC(=O)CCCCl,Amidation,,
C142235,1,,,,O=C(O)c1cc(=O)[nH]c2c(F)cccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2cc(=O)[nH]c3c(F)cccc23)c2ncccc2c1,Amidation,,
C142236,1,,,,Cc1ccc2c(C(=O)O)ccnc2c1Cl,Nc1cc(C(F)(F)F)cc2cccnc12,Cc1ccc2c(C(=O)Nc3cc(C(F)(F)F)cc4cccnc34)ccnc2c1Cl,Amidation,,
C151917,1,,,,CCC(F)C(=O)O,N#Cc1c(N)nc2n1CCS2,CCC(F)C(=O)Nc1nc2n(c1C#N)CCS2,Amidation,,
C142238,1,,,,Cc1cc(Br)cc2c(C(=O)O)ccnc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2ccnc3c(C)cc(Br)cc23)c2ncccc2c1,Amidation,,
C142239,1,,,,Cc1cc(C)c2nccc(C(=O)O)c2c1,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2ccnc3c(C)cc(C)cc23)c2ncccc2c1,Amidation,,
C142241,1,,,,Cc1cc(C)c2nccc(C(=O)O)c2c1,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1cc(C)c2nccc(C(=O)Nc3cc(C(C)(C)C)cc4cccnc34)c2c1,Amidation,,
C142242,1,,,,Cc1cc(Br)cc2c(C(=O)O)ccnc12,Nc1cc(C(F)(F)F)cc2cccnc12,Cc1cc(Br)cc2c(C(=O)Nc3cc(C(F)(F)F)cc4cccnc34)ccnc12,Amidation,,
C142243,1,,,,Cc1cc(Br)cc2c(C(=O)O)ccnc12,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1cc(Br)cc2c(C(=O)Nc3cc(C(C)(C)C)cc4cccnc34)ccnc12,Amidation,,
C142246,1,,,,O=C(O)c1c(O)cnc2c(Br)cccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2c(O)cnc3c(Br)cccc23)c2ncccc2c1,Amidation,,
C142247,1,,,,O=C(O)c1c(O)cnc2c(Br)cccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1c(O)cnc2c(Br)cccc12,Amidation,,
C142248,1,,,,O=C(O)c1c(O)cnc2c(Br)cccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2c(O)cnc3c(Br)cccc23)c2ncccc2c1,Amidation,,
C142249,1,,,,O=C(O)c1c(O)cnc2ccc(Br)cc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1c(O)cnc2ccc(Br)cc12,Amidation,,
C142250,1,,,,O=C(O)c1c(O)cnc2ccc(Br)cc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2c(O)cnc3ccc(Br)cc23)c2ncccc2c1,Amidation,,
C142251,1,,,,Cc1cc(C(=O)O)c2c(Br)cccc2n1,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(C)nc3cccc(Br)c23)c2ncccc2c1,Amidation,,
C142252,1,,,,Cc1cc(C(=O)O)c2c(Br)cccc2n1,Nc1cc(C(F)(F)F)cc2cccnc12,Cc1cc(C(=O)Nc2cc(C(F)(F)F)cc3cccnc23)c2c(Br)cccc2n1,Amidation,,
C142253,1,,,,Cc1cc(C(=O)O)c2c(Br)cccc2n1,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1cc(C(=O)Nc2cc(C(C)(C)C)cc3cccnc23)c2c(Br)cccc2n1,Amidation,,
C151933,1,,,,CCC(Br)C(=O)O,Cc1nc(C)n(C2CC2)c1N,CCC(Br)C(=O)Nc1c(C)nc(C)n1C1CC1,Amidation,,
C151934,1,,,,CCC(Br)C(=O)O,N#Cc1c(N)nc2n1CCS2,CCC(Br)C(=O)Nc1nc2n(c1C#N)CCS2,Amidation,,
C151937,1,,,,CCC(Br)C(=O)O,Cc1nc(C)n(C(C)C)c1N,CCC(Br)C(=O)Nc1c(C)nc(C)n1C(C)C,Amidation,,
